latitude,longitude,velocity,time,voltage,current
4744.21972656,1143.14270020,0.84700000,375968.00000000,16.28800011,-308.29998779
4744.21972656,1143.14270020,0.84700000,376170.00000000,16.28800011,-243.89999390
4744.21972656,1143.14270020,0.84700000,376371.00000000,16.29599953,-47.29999924
4744.21923828,1143.14257812,0.80400002,376572.00000000,16.29199982,-173.10000610
4744.21923828,1143.14257812,0.80400002,376773.00000000,16.27599907,-455.79998779
4744.21923828,1143.14257812,0.80400002,376974.00000000,16.26399994,-517.79998779
4744.21923828,1143.14257812,0.80400002,377175.00000000,16.28800011,-171.69999695
4744.21923828,1143.14257812,0.80400002,377377.00000000,16.28400040,-238.80000305
4744.21923828,1143.14257812,0.93199998,377579.00000000,16.28800011,-195.00000000
4744.21923828,1143.14257812,0.93199998,377780.00000000,16.28800011,-221.89999390
4744.21923828,1143.14257812,0.93199998,377981.00000000,16.29599953,-83.00000000
4744.21923828,1143.14257812,0.93199998,378182.00000000,16.28800011,-261.60000610
4744.21923828,1143.14257812,0.93199998,378383.00000000,16.27599907,-388.39999390
4744.21923828,1143.14257812,0.93199998,378585.00000000,16.28800011,-306.39999390
4744.21923828,1143.14257812,0.93199998,378786.00000000,16.27199936,-494.89999390
4744.21923828,1143.14257812,0.93199998,378987.00000000,16.29599953,-57.09999847
4744.21923828,1143.14257812,0.93199998,379188.00000000,16.28000069,-277.60000610
4744.21923828,1143.14257812,0.93199998,379389.00000000,16.27599907,-336.10000610
4744.21923828,1143.14257812,0.93199998,379590.00000000,16.28400040,-194.19999695
4744.21923828,1143.14257812,0.93199998,379791.00000000,16.28800011,-255.19999695
4744.21923828,1143.14257812,0.93199998,379992.00000000,16.27599907,-441.89999390
4744.21923828,1143.14257812,0.93199998,380193.00000000,16.28000069,-326.79998779
4744.21923828,1143.14257812,0.93199998,380394.00000000,16.28400040,-460.70001221
4744.21826172,1143.14245605,0.82800001,380596.00000000,16.29599953,-92.50000000
4744.21826172,1143.14245605,0.82800001,380797.00000000,16.29199982,-172.19999695
4744.21826172,1143.14245605,0.82800001,380998.00000000,16.29199982,-157.69999695
4744.21826172,1143.14245605,0.82800001,381200.00000000,16.29599953,-59.70000076
4744.21826172,1143.14245605,0.82800001,381401.00000000,16.29999924,-65.00000000
4744.21826172,1143.14245605,0.80299997,381602.00000000,16.28800011,-248.89999390
4744.21826172,1143.14245605,0.80299997,381803.00000000,16.28000069,-283.70001221
4744.21826172,1143.14245605,0.80299997,382005.00000000,16.28000069,-391.50000000
4744.21826172,1143.14245605,0.80299997,382206.00000000,16.28400040,-232.60000610
4744.21826172,1143.14245605,0.80299997,382407.00000000,16.28800011,-148.19999695
4744.21777344,1143.14245605,0.92900002,382608.00000000,16.28400040,-478.79998779
4744.21777344,1143.14245605,0.92900002,382809.00000000,16.28800011,-253.60000610
4744.21777344,1143.14245605,0.92900002,383010.00000000,16.28800011,-173.39999390
4744.21777344,1143.14245605,0.92900002,383211.00000000,16.28000069,-306.10000610
4744.21777344,1143.14245605,0.92900002,383412.00000000,16.28000069,-327.70001221
4744.21777344,1143.14245605,0.92900002,383613.00000000,16.26399994,-537.00000000
4744.21777344,1143.14245605,0.92900002,383814.00000000,16.28000069,-383.79998779
4744.21777344,1143.14245605,0.92900002,384015.00000000,16.28800011,-208.69999695
4744.21777344,1143.14245605,0.92900002,384216.00000000,16.28400040,-352.39999390
4744.21777344,1143.14245605,0.92900002,384417.00000000,16.27599907,-292.00000000
4744.21777344,1143.14245605,0.92900002,384618.00000000,16.29599953,-43.20000076
4744.21777344,1143.14245605,0.92900002,384819.00000000,16.29199982,-118.09999847
4744.21777344,1143.14245605,0.92900002,385020.00000000,16.28400040,-215.60000610
4744.21777344,1143.14245605,0.92900002,385221.00000000,16.26399994,-578.70001221
4744.21777344,1143.14245605,0.92900002,385422.00000000,16.26799965,-504.29998779
4744.21777344,1143.14245605,0.92900002,385623.00000000,16.29999924,-35.09999847
4744.21728516,1143.14282227,0.88400000,385824.00000000,16.27599907,-222.19999695
4744.21728516,1143.14282227,0.88400000,386025.00000000,16.28400040,-306.70001221
4744.21728516,1143.14282227,0.88400000,386226.00000000,16.29599953,-74.50000000
4744.21728516,1143.14282227,0.88400000,386428.00000000,16.29599953,-81.09999847
4744.21679688,1143.14294434,0.94300002,386630.00000000,16.28000069,-320.20001221
4744.21679688,1143.14294434,0.94300002,386831.00000000,16.26399994,-548.79998779
4744.21679688,1143.14294434,0.94300002,387033.00000000,16.26799965,-647.09997559
4744.21679688,1143.14294434,0.94300002,387234.00000000,16.29199982,-194.10000610
4744.21679688,1143.14294434,0.94300002,387435.00000000,16.28400040,-263.39999390
4744.21679688,1143.14306641,1.11199999,387636.00000000,16.28000069,-475.10000610
4744.21679688,1143.14306641,1.11199999,387838.00000000,16.28800011,-132.30000305
4744.21679688,1143.14306641,1.11199999,388039.00000000,16.29999924,-30.29999924
4744.21679688,1143.14306641,1.11199999,388241.00000000,16.29599953,-70.69999695
4744.21679688,1143.14306641,1.11199999,388443.00000000,16.28000069,-504.89999390
4744.21679688,1143.14306641,1.11199999,388644.00000000,16.26399994,-587.40002441
4744.21679688,1143.14306641,1.11199999,388845.00000000,16.28400040,-236.19999695
4744.21679688,1143.14306641,1.11199999,389046.00000000,16.29199982,-148.30000305
4744.21679688,1143.14306641,1.11199999,389247.00000000,16.28800011,-252.80000305
4744.21679688,1143.14306641,1.11199999,389448.00000000,16.28800011,-182.10000610
4744.21679688,1143.14306641,1.11199999,389649.00000000,16.29599953,-50.50000000
4744.21679688,1143.14306641,1.11199999,389850.00000000,16.28000069,-285.10000610
4744.21679688,1143.14306641,1.11199999,390051.00000000,16.26799965,-475.89999390
4744.21679688,1143.14306641,1.11199999,390252.00000000,16.26000023,-670.59997559
4744.21679688,1143.14306641,1.11199999,390453.00000000,16.26799965,-483.20001221
4744.21630859,1143.14355469,0.89200002,390655.00000000,16.29199982,-71.69999695
4744.21630859,1143.14355469,0.89200002,390856.00000000,16.28000069,-285.50000000
4744.21630859,1143.14355469,0.89200002,391057.00000000,16.28000069,-252.30000305
4744.21630859,1143.14355469,0.89200002,391259.00000000,16.28800011,-149.69999695
4744.21630859,1143.14355469,0.89200002,391460.00000000,16.28800011,-147.60000610
4744.21582031,1143.14367676,0.79699999,391661.00000000,16.28000069,-318.29998779
4744.21582031,1143.14367676,0.79699999,391862.00000000,16.26799965,-511.39999390
4744.21582031,1143.14367676,0.79699999,392064.00000000,16.27599907,-451.50000000
4744.21582031,1143.14367676,0.79699999,392266.00000000,16.29599953,-41.90000153
4744.21582031,1143.14367676,0.79699999,392467.00000000,16.29199982,-143.89999390
4744.21582031,1143.14392090,0.82499999,392668.00000000,16.29199982,-145.89999390
4744.21582031,1143.14392090,0.82499999,392870.00000000,16.29199982,-78.09999847
4744.21582031,1143.14392090,0.82499999,393071.00000000,16.29599953,-40.90000153
4744.21582031,1143.14392090,0.82499999,393272.00000000,16.27199936,-390.60000610
4744.21582031,1143.14392090,0.82499999,393473.00000000,16.27199936,-476.00000000
4744.21582031,1143.14392090,0.82499999,393674.00000000,16.27599907,-384.20001221
4744.21582031,1143.14392090,0.82499999,393875.00000000,16.29199982,-154.80000305
4744.21582031,1143.14392090,0.82499999,394076.00000000,16.29199982,-151.19999695
4744.21582031,1143.14392090,0.82499999,394277.00000000,16.28800011,-208.00000000
4744.21582031,1143.14392090,0.82499999,394478.00000000,16.29199982,-101.59999847
4744.21582031,1143.14392090,0.82499999,394680.00000000,16.29199982,-56.09999847
4744.21582031,1143.14392090,0.82499999,394881.00000000,16.29199982,-177.60000610
4744.21582031,1143.14392090,0.82499999,395082.00000000,16.26399994,-507.50000000
4744.21582031,1143.14392090,0.82499999,395284.00000000,16.26399994,-564.59997559
4744.21582031,1143.14392090,0.82499999,395485.00000000,16.27599907,-356.00000000
4744.21533203,1143.14404297,0.87500000,395687.00000000,16.29199982,-162.10000610
4744.21533203,1143.14404297,0.87500000,395888.00000000,16.27599907,-268.79998779
4744.21533203,1143.14404297,0.87500000,396089.00000000,16.28400040,-241.19999695
4744.21533203,1143.14404297,0.87500000,396290.00000000,16.29599953,-47.79999924
4744.21533203,1143.14404297,0.87500000,396491.00000000,16.28400040,-193.50000000
4744.21484375,1143.14416504,0.75599998,396692.00000000,16.26399994,-573.00000000
4744.21484375,1143.14416504,0.75599998,396894.00000000,16.27199936,-543.29998779
4744.21484375,1143.14416504,0.75599998,397095.00000000,16.26000023,-568.20001221
4744.21484375,1143.14416504,0.75599998,397296.00000000,16.29599953,-65.09999847
4744.21484375,1143.14416504,0.75599998,397497.00000000,16.28000069,-208.00000000
4744.21484375,1143.14440918,1.13900006,397698.00000000,16.27599907,-427.89999390
4744.21484375,1143.14440918,1.13900006,397900.00000000,16.28800011,-204.60000610
4744.21484375,1143.14440918,1.13900006,398101.00000000,16.27599907,-336.10000610
4744.21484375,1143.14440918,1.13900006,398302.00000000,16.28400040,-252.39999390
4744.21484375,1143.14440918,1.13900006,398503.00000000,16.26799965,-493.70001221
4744.21484375,1143.14440918,1.13900006,398704.00000000,16.26799965,-483.70001221
4744.21484375,1143.14440918,1.13900006,398905.00000000,16.29199982,-105.50000000
4744.21484375,1143.14440918,1.13900006,399106.00000000,16.29199982,-155.30000305
4744.21484375,1143.14440918,1.13900006,399307.00000000,16.28400040,-186.00000000
4744.21484375,1143.14440918,1.13900006,399508.00000000,16.29599953,-56.79999924
4744.21484375,1143.14440918,1.13900006,399709.00000000,16.29599953,-43.50000000
4744.21484375,1143.14440918,1.13900006,399910.00000000,16.28000069,-261.79998779
4744.21484375,1143.14440918,1.13900006,400112.00000000,16.26799965,-483.60000610
4744.21484375,1143.14440918,1.13900006,400313.00000000,16.25600052,-674.09997559
4744.21484375,1143.14440918,1.13900006,400514.00000000,16.28800011,-194.00000000
4744.21386719,1143.14477539,0.99199998,400715.00000000,16.28400040,-262.39999390
4744.21386719,1143.14477539,0.99199998,400916.00000000,16.28400040,-281.20001221
4744.21386719,1143.14477539,0.99199998,401117.00000000,16.29199982,-150.39999390
4744.21386719,1143.14477539,0.99199998,401319.00000000,16.29199982,-99.69999695
4744.21386719,1143.14477539,0.99199998,401520.00000000,16.27199936,-359.29998779
4744.21386719,1143.14489746,0.90700001,401722.00000000,16.27599907,-258.29998779
4744.21386719,1143.14489746,0.90700001,401924.00000000,16.26000023,-549.79998779
4744.21386719,1143.14489746,0.90700001,402125.00000000,16.28000069,-356.70001221
4744.21386719,1143.14489746,0.90700001,402326.00000000,16.28800011,-187.60000610
4744.21386719,1143.14489746,0.90700001,402527.00000000,16.28800011,-202.60000610
4744.21337891,1143.14489746,0.96300000,402728.00000000,16.29199982,-138.10000610
4744.21337891,1143.14489746,0.96300000,402929.00000000,16.29599953,-66.90000153
4744.21337891,1143.14489746,0.96300000,403130.00000000,16.28800011,-185.89999390
4744.21337891,1143.14489746,0.96300000,403331.00000000,16.28800011,-133.00000000
4744.21337891,1143.14489746,0.96300000,403532.00000000,16.27199936,-551.59997559
4744.21337891,1143.14489746,0.96300000,403733.00000000,16.26000023,-557.20001221
4744.21337891,1143.14489746,0.96300000,403934.00000000,16.29199982,-97.59999847
4744.21337891,1143.14489746,0.96300000,404135.00000000,16.28000069,-303.10000610
4744.21337891,1143.14489746,0.96300000,404336.00000000,16.27599907,-294.79998779
4744.21337891,1143.14489746,0.96300000,404537.00000000,16.29599953,-61.40000153
4744.21337891,1143.14489746,0.96300000,404738.00000000,16.29199982,-67.90000153
4744.21337891,1143.14489746,0.96300000,404940.00000000,16.28400040,-358.70001221
4744.21337891,1143.14489746,0.96300000,405141.00000000,16.27599907,-475.89999390
4744.21337891,1143.14489746,0.96300000,405343.00000000,16.28000069,-338.70001221
4744.21337891,1143.14489746,0.96300000,405544.00000000,16.28400040,-179.10000610
4744.21289062,1143.14501953,0.89099997,405746.00000000,16.28400040,-232.80000305
4744.21289062,1143.14501953,0.89099997,405948.00000000,16.28400040,-263.70001221
4744.21289062,1143.14501953,0.89099997,406149.00000000,16.28800011,-115.30000305
4744.21289062,1143.14501953,0.89099997,406351.00000000,16.29199982,-51.40000153
4744.21240234,1143.14501953,0.91799998,406552.00000000,16.27599907,-233.39999390
4744.21240234,1143.14501953,0.91799998,406753.00000000,16.26799965,-497.10000610
4744.21240234,1143.14501953,0.91799998,406955.00000000,16.28000069,-474.00000000
4744.21240234,1143.14501953,0.91799998,407156.00000000,16.28800011,-255.89999390
4744.21240234,1143.14501953,0.91799998,407357.00000000,16.28400040,-213.10000610
4744.21240234,1143.14501953,1.10699999,407558.00000000,16.28800011,-147.30000305
4744.21240234,1143.14501953,1.10699999,407759.00000000,16.28000069,-267.10000610
4744.21240234,1143.14501953,1.10699999,407960.00000000,16.29599953,-77.90000153
4744.21240234,1143.14501953,1.10699999,408162.00000000,16.29199982,-111.00000000
4744.21240234,1143.14501953,1.10699999,408363.00000000,16.28000069,-522.40002441
4744.21240234,1143.14501953,1.10699999,408564.00000000,16.27599907,-267.00000000
4744.21240234,1143.14501953,1.10699999,408765.00000000,16.27199936,-459.50000000
4744.21240234,1143.14501953,1.10699999,408966.00000000,16.29599953,-53.50000000
4744.21240234,1143.14501953,1.10699999,409167.00000000,16.29199982,-127.69999695
4744.21240234,1143.14501953,1.10699999,409368.00000000,16.28400040,-229.00000000
4744.21240234,1143.14501953,1.10699999,409569.00000000,16.28800011,-132.60000610
4744.21240234,1143.14501953,1.10699999,409770.00000000,16.28400040,-182.80000305
4744.21240234,1143.14501953,1.10699999,409971.00000000,16.27599907,-327.29998779
4744.21240234,1143.14501953,1.10699999,410173.00000000,16.26399994,-459.79998779
4744.21240234,1143.14501953,1.10699999,410374.00000000,16.25600052,-642.20001221
4744.21240234,1143.14501953,1.10699999,410575.00000000,16.29199982,-93.00000000
4744.21142578,1143.14489746,0.86799997,410777.00000000,16.28400040,-299.20001221
4744.21142578,1143.14489746,0.86799997,410979.00000000,16.28000069,-376.20001221
4744.21142578,1143.14489746,0.86799997,411180.00000000,16.28400040,-156.19999695
4744.21142578,1143.14489746,0.86799997,411381.00000000,16.29599953,-30.39999962
4744.21093750,1143.14489746,0.96799999,411582.00000000,16.28000069,-308.70001221
4744.21093750,1143.14489746,0.96799999,411784.00000000,16.26799965,-516.40002441
4744.21093750,1143.14489746,0.96799999,411985.00000000,16.26399994,-526.79998779
4744.21093750,1143.14489746,0.96799999,412186.00000000,16.28800011,-158.30000305
4744.21093750,1143.14489746,0.96799999,412387.00000000,16.28800011,-129.19999695
4744.21093750,1143.14477539,0.92699999,412588.00000000,16.28000069,-150.89999390
4744.21093750,1143.14477539,0.92699999,412789.00000000,16.28400040,-180.60000610
4744.21093750,1143.14477539,0.92699999,412991.00000000,16.29199982,-58.20000076
4744.21093750,1143.14477539,0.92699999,413192.00000000,16.28400040,-220.50000000
4744.21093750,1143.14477539,0.92699999,413393.00000000,16.28800011,-118.59999847
4744.21093750,1143.14477539,0.92699999,413594.00000000,16.26799965,-603.90002441
4744.21093750,1143.14477539,0.92699999,413795.00000000,16.26799965,-477.70001221
4744.21093750,1143.14477539,0.92699999,413996.00000000,16.29199982,-63.40000153
4744.21093750,1143.14477539,0.92699999,414197.00000000,16.27599907,-480.00000000
4744.21093750,1143.14477539,0.92699999,414398.00000000,16.28400040,-240.10000610
4744.21093750,1143.14477539,0.92699999,414599.00000000,16.28400040,-113.00000000
4744.21093750,1143.14477539,0.92699999,414800.00000000,16.28000069,-216.39999390
4744.21093750,1143.14477539,0.92699999,415002.00000000,16.27599907,-375.00000000
4744.21093750,1143.14477539,0.92699999,415204.00000000,16.26399994,-513.70001221
4744.21093750,1143.14477539,0.92699999,415406.00000000,16.27199936,-495.60000610
4744.21093750,1143.14477539,0.92699999,415607.00000000,16.29199982,-43.50000000
4744.20996094,1143.14465332,0.81999999,415809.00000000,16.28800011,-137.39999390
4744.20996094,1143.14465332,0.81999999,416011.00000000,16.28400040,-155.60000610
4744.20996094,1143.14465332,0.81999999,416212.00000000,16.29199982,-77.50000000
4744.20996094,1143.14465332,0.81999999,416413.00000000,16.29199982,-47.90000153
4744.20996094,1143.14453125,0.67900002,416614.00000000,16.28400040,-292.50000000
4744.20996094,1143.14453125,0.67900002,416815.00000000,16.26000023,-526.90002441
4744.20996094,1143.14453125,0.67900002,417017.00000000,16.28000069,-333.89999390
4744.20996094,1143.14453125,0.67900002,417218.00000000,16.29199982,-54.79999924
4744.20996094,1143.14453125,0.67900002,417419.00000000,16.28400040,-124.80000305
4744.20996094,1143.14440918,0.69700003,417621.00000000,16.28800011,-142.19999695
4744.20996094,1143.14440918,0.69700003,417823.00000000,16.28400040,-247.39999390
4744.20996094,1143.14440918,0.69700003,418024.00000000,16.29199982,-38.09999847
4744.20996094,1143.14440918,0.69700003,418226.00000000,16.27599907,-297.60000610
4744.20996094,1143.14440918,0.69700003,418427.00000000,16.27199936,-448.10000610
4744.20996094,1143.14440918,0.69700003,418628.00000000,16.28000069,-412.89999390
4744.20996094,1143.14440918,0.69700003,418829.00000000,16.27599907,-219.50000000
4744.20996094,1143.14440918,0.69700003,419030.00000000,16.28400040,-283.10000610
4744.20996094,1143.14440918,0.69700003,419231.00000000,16.28400040,-169.60000610
4744.20996094,1143.14440918,0.69700003,419432.00000000,16.28800011,-108.40000153
4744.20996094,1143.14440918,0.69700003,419633.00000000,16.29199982,-81.19999695
4744.20996094,1143.14440918,0.69700003,419834.00000000,16.28400040,-212.80000305
4744.20996094,1143.14440918,0.69700003,420035.00000000,16.27599907,-308.29998779
4744.20996094,1143.14440918,0.69700003,420237.00000000,16.28000069,-366.29998779
4744.20996094,1143.14440918,0.69700003,420438.00000000,16.26799965,-617.90002441
4744.20898438,1143.14428711,0.76899999,420640.00000000,16.29199982,-40.20000076
4744.20898438,1143.14428711,0.76899999,420841.00000000,16.28400040,-230.00000000
4744.20898438,1143.14428711,0.76899999,421043.00000000,16.28000069,-174.19999695
4744.20898438,1143.14428711,0.76899999,421244.00000000,16.26799965,-366.00000000
4744.20898438,1143.14428711,0.76899999,421445.00000000,16.28400040,-209.30000305
4744.20898438,1143.14440918,0.83700001,421646.00000000,16.26799965,-508.39999390
4744.20898438,1143.14440918,0.83700001,421848.00000000,16.26399994,-458.39999390
4744.20898438,1143.14440918,0.83700001,422050.00000000,16.28000069,-393.39999390
4744.20898438,1143.14440918,0.83700001,422251.00000000,16.28400040,-164.60000610
4744.20898438,1143.14440918,0.83700001,422452.00000000,16.28800011,-135.69999695
4744.20898438,1143.14465332,0.87900001,422653.00000000,16.28000069,-214.60000610
4744.20898438,1143.14465332,0.87900001,422854.00000000,16.28400040,-141.00000000
4744.20898438,1143.14465332,0.87900001,423055.00000000,16.29199982,-70.09999847
4744.20898438,1143.14465332,0.87900001,423256.00000000,16.28000069,-208.39999390
4744.20898438,1143.14465332,0.87900001,423457.00000000,16.28000069,-304.50000000
4744.20898438,1143.14465332,0.87900001,423658.00000000,16.25600052,-637.09997559
4744.20898438,1143.14465332,0.87900001,423859.00000000,16.27199936,-290.50000000
4744.20898438,1143.14465332,0.87900001,424061.00000000,16.27199936,-296.10000610
4744.20898438,1143.14465332,0.87900001,424262.00000000,16.26799965,-382.00000000
4744.20898438,1143.14465332,0.87900001,424463.00000000,16.28000069,-202.69999695
4744.20898438,1143.14465332,0.87900001,424664.00000000,16.29199982,-67.80000305
4744.20898438,1143.14465332,0.87900001,424865.00000000,16.28400040,-216.10000610
4744.20898438,1143.14465332,0.87900001,425066.00000000,16.27599907,-172.19999695
4744.20898438,1143.14465332,0.87900001,425267.00000000,16.26000023,-720.79998779
4744.20898438,1143.14465332,0.87900001,425468.00000000,16.28400040,-229.60000610
4744.20849609,1143.14501953,0.48100001,425669.00000000,16.28400040,-168.10000610
4744.20849609,1143.14501953,0.48100001,425871.00000000,16.28000069,-318.39999390
4744.20849609,1143.14501953,0.48100001,426072.00000000,16.28000069,-210.60000610
4744.20849609,1143.14501953,0.48100001,426273.00000000,16.29199982,-68.50000000
4744.20849609,1143.14501953,0.48100001,426474.00000000,16.28800011,-119.90000153
4744.20849609,1143.14501953,0.48400000,426676.00000000,16.28400040,-141.89999390
4744.20849609,1143.14501953,0.48400000,426877.00000000,16.26399994,-396.20001221
4744.20849609,1143.14501953,0.48400000,427078.00000000,16.25600052,-653.70001221
4744.20849609,1143.14501953,0.48400000,427280.00000000,16.28400040,-151.60000610
4744.20849609,1143.14501953,0.48400000,427482.00000000,16.27199936,-317.60000610
4744.20800781,1143.14514160,0.84700000,427684.00000000,16.26000023,-498.10000610
4744.20800781,1143.14514160,0.84700000,427885.00000000,16.28800011,-130.19999695
4744.20800781,1143.14514160,0.84700000,428086.00000000,16.28000069,-271.50000000
4744.20800781,1143.14514160,0.84700000,428288.00000000,16.28000069,-276.50000000
4744.20800781,1143.14514160,0.84700000,428489.00000000,16.27599907,-477.60000610
4744.20800781,1143.14514160,0.84700000,428691.00000000,16.26000023,-568.70001221
4744.20800781,1143.14514160,0.84700000,428892.00000000,16.28400040,-193.80000305
4744.20800781,1143.14514160,0.84700000,429093.00000000,16.29199982,-149.80000305
4744.20800781,1143.14514160,0.84700000,429295.00000000,16.27599907,-251.69999695
4744.20800781,1143.14514160,0.84700000,429496.00000000,16.28800011,-141.89999390
4744.20800781,1143.14514160,0.84700000,429697.00000000,16.28800011,-46.79999924
4744.20800781,1143.14514160,0.84700000,429898.00000000,16.28000069,-169.00000000
4744.20800781,1143.14514160,0.84700000,430100.00000000,16.26799965,-548.09997559
4744.20800781,1143.14514160,0.84700000,430302.00000000,16.25200081,-752.29998779
4744.20800781,1143.14514160,0.84700000,430503.00000000,16.28400040,-204.19999695
4744.20751953,1143.14538574,0.72399998,430705.00000000,16.28000069,-217.10000610
4744.20751953,1143.14538574,0.72399998,430906.00000000,16.26799965,-409.39999390
4744.20751953,1143.14538574,0.72399998,431108.00000000,16.28000069,-211.19999695
4744.20751953,1143.14538574,0.72399998,431310.00000000,16.29199982,-113.00000000
4744.20751953,1143.14538574,0.72399998,431511.00000000,16.28400040,-252.39999390
4744.20751953,1143.14550781,0.79200000,431712.00000000,16.26000023,-449.50000000
4744.20751953,1143.14550781,0.79200000,431913.00000000,16.26000023,-574.09997559
4744.20751953,1143.14550781,0.79200000,432115.00000000,16.26000023,-540.09997559
4744.20751953,1143.14550781,0.79200000,432316.00000000,16.29199982,-54.00000000
4744.20751953,1143.14550781,0.79200000,432517.00000000,16.28400040,-258.29998779
4744.20703125,1143.14562988,0.90100002,432718.00000000,16.27199936,-312.50000000
4744.20703125,1143.14562988,0.90100002,432919.00000000,16.28000069,-172.69999695
4744.20703125,1143.14562988,0.90100002,433121.00000000,16.28000069,-241.89999390
4744.20703125,1143.14562988,0.90100002,433322.00000000,16.27199936,-566.40002441
4744.20703125,1143.14562988,0.90100002,433523.00000000,16.26000023,-553.00000000
4744.20703125,1143.14562988,0.90100002,433724.00000000,16.26399994,-425.70001221
4744.20703125,1143.14562988,0.90100002,433925.00000000,16.29199982,-54.90000153
4744.20703125,1143.14562988,0.90100002,434127.00000000,16.28800011,-111.59999847
4744.20703125,1143.14562988,0.90100002,434328.00000000,16.28400040,-164.89999390
4744.20703125,1143.14562988,0.90100002,434529.00000000,16.28800011,-84.30000305
4744.20703125,1143.14562988,0.90100002,434730.00000000,16.28800011,-51.29999924
4744.20703125,1143.14562988,0.90100002,434931.00000000,16.27199936,-351.00000000
4744.20703125,1143.14562988,0.90100002,435133.00000000,16.26399994,-418.79998779
4744.20703125,1143.14562988,0.90100002,435334.00000000,16.27599907,-461.10000610
4744.20703125,1143.14562988,0.90100002,435535.00000000,16.28800011,-155.60000610
4744.20654297,1143.14599609,0.86600000,435737.00000000,16.28400040,-155.00000000
4744.20654297,1143.14599609,0.86600000,435938.00000000,16.27599907,-354.79998779
4744.20654297,1143.14599609,0.86600000,436139.00000000,16.28800011,-135.19999695
4744.20654297,1143.14599609,0.86600000,436341.00000000,16.28800011,-44.29999924
4744.20654297,1143.14599609,0.86600000,436542.00000000,16.28000069,-242.39999390
4744.20654297,1143.14599609,0.76499999,436744.00000000,16.26000023,-552.00000000
4744.20654297,1143.14599609,0.76499999,436945.00000000,16.25200081,-684.20001221
4744.20654297,1143.14599609,0.76499999,437147.00000000,16.27599907,-400.10000610
4744.20654297,1143.14599609,0.76499999,437348.00000000,16.28400040,-80.40000153
4744.20654297,1143.14599609,0.76499999,437550.00000000,16.28000069,-257.20001221
4744.20605469,1143.14611816,1.03499997,437751.00000000,16.28000069,-302.50000000
4744.20605469,1143.14611816,1.03499997,437952.00000000,16.28400040,-131.39999390
4744.20605469,1143.14611816,1.03499997,438154.00000000,16.28400040,-113.69999695
4744.20605469,1143.14611816,1.03499997,438355.00000000,16.27599907,-392.50000000
4744.20605469,1143.14611816,1.03499997,438556.00000000,16.27599907,-277.50000000
4744.20605469,1143.14611816,1.03499997,438757.00000000,16.27199936,-375.89999390
4744.20605469,1143.14611816,1.03499997,438958.00000000,16.29199982,-42.40000153
4744.20605469,1143.14611816,1.03499997,439159.00000000,16.28400040,-182.80000305
4744.20605469,1143.14611816,1.03499997,439360.00000000,16.27199936,-352.50000000
4744.20605469,1143.14611816,1.03499997,439561.00000000,16.28400040,-135.10000610
4744.20605469,1143.14611816,1.03499997,439763.00000000,16.28000069,-262.60000610
4744.20556641,1143.14648438,0.72600001,439964.00000000,16.28000069,-373.00000000
4744.20556641,1143.14648438,0.72600001,440166.00000000,16.25600052,-677.59997559
4744.20556641,1143.14648438,0.72600001,440367.00000000,16.25200081,-673.79998779
4744.20556641,1143.14648438,0.72600001,440568.00000000,16.29199982,-56.29999924
4744.20556641,1143.14660645,0.74199998,440769.00000000,16.28400040,-175.10000610
4744.20556641,1143.14660645,0.74199998,440970.00000000,16.28000069,-201.39999390
4744.20556641,1143.14660645,0.74199998,441171.00000000,16.28800011,-159.19999695
4744.20556641,1143.14660645,0.74199998,441373.00000000,16.28800011,-67.80000305
4744.20556641,1143.14660645,0.74199998,441574.00000000,16.26799965,-394.20001221
4744.20556641,1143.14672852,0.69000000,441775.00000000,16.26799965,-414.70001221
4744.20556641,1143.14672852,0.69000000,441976.00000000,16.26000023,-479.10000610
4744.20556641,1143.14672852,0.69000000,442178.00000000,16.28400040,-177.10000610
4744.20556641,1143.14672852,0.69000000,442379.00000000,16.28400040,-156.19999695
4744.20507812,1143.14685059,0.81699997,442580.00000000,16.27599907,-314.39999390
4744.20507812,1143.14685059,0.81699997,442781.00000000,16.28800011,-88.19999695
4744.20507812,1143.14685059,0.81699997,442982.00000000,16.28800011,-59.29999924
4744.20507812,1143.14685059,0.81699997,443183.00000000,16.27599907,-297.70001221
4744.20507812,1143.14685059,0.81699997,443385.00000000,16.26000023,-447.39999390
4744.20507812,1143.14685059,0.81699997,443586.00000000,16.28000069,-522.09997559
4744.20507812,1143.14685059,0.81699997,443787.00000000,16.24799919,-838.50000000
4744.20507812,1143.14685059,0.81699997,443988.00000000,16.28800011,-55.40000153
4744.20507812,1143.14685059,0.81699997,444189.00000000,16.26000023,-557.59997559
4744.20507812,1143.14685059,0.81699997,444390.00000000,16.27599907,-387.00000000
4744.20507812,1143.14685059,0.81699997,444591.00000000,16.27599907,-178.50000000
4744.20507812,1143.14685059,0.81699997,444792.00000000,16.28800011,-54.70000076
4744.20507812,1143.14685059,0.81699997,444994.00000000,16.27599907,-267.29998779
4744.20507812,1143.14685059,0.81699997,445195.00000000,16.27199936,-492.39999390
4744.20507812,1143.14685059,0.81699997,445396.00000000,16.26399994,-396.00000000
4744.20507812,1143.14685059,0.81699997,445597.00000000,16.29199982,-39.29999924
4744.20458984,1143.14709473,0.64899999,445798.00000000,16.28000069,-191.50000000
4744.20458984,1143.14709473,0.64899999,445999.00000000,16.28800011,-136.30000305
