latitude,longitude,velocity,time,voltage,current
4744.23681641,1143.14440918,0.67799997,202401.00000000,16.48800087,-209.60000610
4744.23681641,1143.14440918,0.67799997,202602.00000000,16.50000000,-79.50000000
4744.23681641,1143.14440918,0.67799997,202804.00000000,16.49600029,-134.19999695
4744.23681641,1143.14440918,0.67799997,203005.00000000,16.49200058,-234.00000000
4744.23681641,1143.14440918,0.67799997,203206.00000000,16.48800087,-305.20001221
4744.23681641,1143.14440918,0.67799997,203408.00000000,16.49600029,-237.89999390
4744.23681641,1143.14440918,0.67799997,203609.00000000,16.47999954,-404.10000610
4744.23681641,1143.14440918,0.67799997,203810.00000000,16.49200058,-179.39999390
4744.23681641,1143.14440918,0.67799997,204012.00000000,16.49600029,-231.50000000
4744.23681641,1143.14440918,0.67799997,204213.00000000,16.49600029,-92.00000000
4744.23681641,1143.14440918,0.67799997,204414.00000000,16.49600029,-73.59999847
4744.23681641,1143.14465332,0.74199998,204615.00000000,16.49600029,-107.59999847
4744.23681641,1143.14465332,0.74199998,204816.00000000,16.49200058,-188.39999390
4744.23681641,1143.14465332,0.74199998,205017.00000000,16.47999954,-309.79998779
4744.23632812,1143.14477539,0.59299999,205218.00000000,16.48800087,-390.39999390
4744.23632812,1143.14477539,0.59299999,205419.00000000,16.49200058,-231.39999390
4744.23632812,1143.14477539,0.59299999,205621.00000000,16.49200058,-182.19999695
4744.23632812,1143.14477539,0.59299999,205822.00000000,16.49200058,-153.50000000
4744.23632812,1143.14477539,0.59299999,206024.00000000,16.49200058,-137.50000000
4744.23632812,1143.14477539,0.55699998,206226.00000000,16.49200058,-165.69999695
4744.23632812,1143.14477539,0.55699998,206427.00000000,16.49600029,-209.80000305
4744.23632812,1143.14477539,0.55699998,206629.00000000,16.48399925,-367.79998779
4744.23632812,1143.14477539,0.55699998,206830.00000000,16.49600029,-202.89999390
4744.23632812,1143.14477539,0.55699998,207031.00000000,16.47999954,-310.29998779
4744.23632812,1143.14489746,0.71600002,207232.00000000,16.48399925,-223.69999695
4744.23632812,1143.14489746,0.71600002,207434.00000000,16.49600029,-123.30000305
4744.23632812,1143.14489746,0.71600002,207635.00000000,16.49600029,-94.80000305
4744.23632812,1143.14489746,0.71600002,207837.00000000,16.49600029,-107.80000305
4744.23632812,1143.14489746,0.71600002,208038.00000000,16.49600029,-72.30000305
4744.23632812,1143.14489746,0.71600002,208239.00000000,16.47999954,-323.39999390
4744.23632812,1143.14489746,0.71600002,208440.00000000,16.49200058,-194.39999390
4744.23632812,1143.14489746,0.71600002,208641.00000000,16.48399925,-351.00000000
4744.23632812,1143.14489746,0.71600002,208842.00000000,16.49600029,-56.70000076
4744.23632812,1143.14489746,0.71600002,209043.00000000,16.49600029,-93.80000305
4744.23632812,1143.14489746,0.71600002,209244.00000000,16.49600029,-149.89999390
4744.23632812,1143.14489746,0.71600002,209445.00000000,16.49200058,-185.00000000
4744.23583984,1143.14501953,0.47400001,209647.00000000,16.48399925,-285.20001221
4744.23583984,1143.14501953,0.47400001,209849.00000000,16.47999954,-386.00000000
4744.23583984,1143.14501953,0.47400001,210051.00000000,16.48399925,-311.50000000
4744.23583984,1143.14514160,0.48800001,210254.00000000,16.46800041,-498.29998779
4744.23583984,1143.14514160,0.48800001,210456.00000000,16.49200058,-155.10000610
4744.23583984,1143.14514160,0.48800001,210657.00000000,16.49600029,-120.69999695
4744.23583984,1143.14514160,0.48800001,210858.00000000,16.49600029,-139.60000610
4744.23583984,1143.14514160,0.48800001,211059.00000000,16.50000000,-76.40000153
4744.23535156,1143.14526367,0.62800002,211260.00000000,16.50000000,-41.79999924
4744.23535156,1143.14526367,0.62800002,211462.00000000,16.48399925,-238.00000000
4744.23535156,1143.14526367,0.62800002,211663.00000000,16.48399925,-345.89999390
4744.23535156,1143.14526367,0.62800002,211864.00000000,16.46800041,-563.40002441
4744.23535156,1143.14526367,0.62800002,212065.00000000,16.47599983,-323.29998779
4744.23535156,1143.14538574,0.49599999,212266.00000000,16.48800087,-288.79998779
4744.23535156,1143.14538574,0.49599999,212468.00000000,16.48800087,-279.10000610
4744.23535156,1143.14538574,0.49599999,212669.00000000,16.49600029,-129.19999695
4744.23535156,1143.14538574,0.49599999,212871.00000000,16.49200058,-108.90000153
4744.23535156,1143.14538574,0.49599999,213072.00000000,16.48399925,-259.60000610
4744.23535156,1143.14538574,0.49599999,213273.00000000,16.47999954,-390.39999390
4744.23535156,1143.14538574,0.49599999,213474.00000000,16.47599983,-483.29998779
4744.23535156,1143.14538574,0.49599999,213675.00000000,16.48399925,-283.79998779
4744.23535156,1143.14538574,0.49599999,213876.00000000,16.49600029,-98.50000000
4744.23535156,1143.14538574,0.49599999,214077.00000000,16.48800087,-204.80000305
4744.23535156,1143.14538574,0.49599999,214279.00000000,16.50000000,-59.40000153
4744.23535156,1143.14538574,0.49599999,214480.00000000,16.49600029,-82.09999847
4744.23535156,1143.14538574,0.49599999,214682.00000000,16.49200058,-148.69999695
4744.23535156,1143.14538574,0.49599999,214884.00000000,16.49200058,-165.39999390
4744.23535156,1143.14538574,0.49599999,215085.00000000,16.48800087,-250.10000610
4744.23486328,1143.14575195,0.65799999,215287.00000000,16.47200012,-479.20001221
4744.23486328,1143.14575195,0.65799999,215488.00000000,16.49200058,-147.30000305
4744.23486328,1143.14575195,0.65799999,215690.00000000,16.48399925,-217.19999695
4744.23486328,1143.14575195,0.65799999,215891.00000000,16.48399925,-205.50000000
4744.23486328,1143.14575195,0.65799999,216092.00000000,16.49200058,-158.89999390
4744.23486328,1143.14587402,0.55400002,216293.00000000,16.49600029,-85.80000305
4744.23486328,1143.14587402,0.55400002,216494.00000000,16.47999954,-307.29998779
4744.23486328,1143.14587402,0.55400002,216696.00000000,16.47599983,-304.89999390
4744.23486328,1143.14587402,0.55400002,216897.00000000,16.47999954,-345.50000000
4744.23486328,1143.14587402,0.55400002,217098.00000000,16.48800087,-200.89999390
4744.23486328,1143.14599609,0.72100002,217299.00000000,16.48800087,-206.10000610
4744.23486328,1143.14599609,0.72100002,217500.00000000,16.49600029,-125.19999695
4744.23486328,1143.14599609,0.72100002,217702.00000000,16.49200058,-132.80000305
4744.23486328,1143.14599609,0.72100002,217903.00000000,16.49600029,-94.50000000
4744.23486328,1143.14599609,0.72100002,218104.00000000,16.48800087,-142.10000610
4744.23486328,1143.14599609,0.72100002,218305.00000000,16.48399925,-300.50000000
4744.23486328,1143.14599609,0.72100002,218506.00000000,16.47999954,-415.70001221
4744.23486328,1143.14599609,0.72100002,218707.00000000,16.47999954,-372.60000610
4744.23486328,1143.14599609,0.72100002,218908.00000000,16.49200058,-154.39999390
4744.23486328,1143.14599609,0.72100002,219109.00000000,16.49600029,-216.00000000
4744.23486328,1143.14599609,0.72100002,219310.00000000,16.49200058,-144.69999695
4744.23437500,1143.14624023,0.76499999,219512.00000000,16.48800087,-180.30000305
4744.23437500,1143.14624023,0.76499999,219713.00000000,16.49200058,-216.00000000
4744.23437500,1143.14624023,0.76499999,219916.00000000,16.48800087,-226.39999390
4744.23437500,1143.14624023,0.76499999,220117.00000000,16.48800087,-285.10000610
4744.23437500,1143.14636230,0.70599997,220318.00000000,16.48399925,-417.20001221
4744.23437500,1143.14636230,0.70599997,220519.00000000,16.49600029,-48.50000000
4744.23437500,1143.14636230,0.70599997,220720.00000000,16.49200058,-118.00000000
4744.23437500,1143.14636230,0.70599997,220922.00000000,16.49600029,-76.09999847
4744.23437500,1143.14636230,0.70599997,221123.00000000,16.49600029,-46.00000000
4744.23388672,1143.14648438,0.66600001,221325.00000000,16.49200058,-153.80000305
4744.23388672,1143.14648438,0.66600001,221526.00000000,16.48800087,-268.39999390
4744.23388672,1143.14648438,0.66600001,221728.00000000,16.48399925,-390.89999390
4744.23388672,1143.14648438,0.66600001,221929.00000000,16.47200012,-566.00000000
4744.23388672,1143.14648438,0.66600001,222130.00000000,16.49200058,-197.60000610
4744.23388672,1143.14660645,0.73600000,222331.00000000,16.49200058,-226.30000305
4744.23388672,1143.14660645,0.73600000,222533.00000000,16.49600029,-119.90000153
4744.23388672,1143.14660645,0.73600000,222734.00000000,16.49600029,-61.50000000
4744.23388672,1143.14660645,0.73600000,222936.00000000,16.49200058,-122.50000000
4744.23388672,1143.14660645,0.73600000,223137.00000000,16.49200058,-177.50000000
4744.23388672,1143.14660645,0.73600000,223339.00000000,16.48800087,-265.79998779
4744.23388672,1143.14660645,0.73600000,223540.00000000,16.47999954,-389.39999390
4744.23388672,1143.14660645,0.73600000,223741.00000000,16.49200058,-161.89999390
4744.23388672,1143.14660645,0.73600000,223942.00000000,16.49200058,-149.60000610
4744.23388672,1143.14660645,0.73600000,224143.00000000,16.49200058,-116.59999847
4744.23388672,1143.14660645,0.73600000,224344.00000000,16.49600029,-48.59999847
4744.23339844,1143.14672852,0.78799999,224545.00000000,16.49600029,-82.40000153
4744.23339844,1143.14672852,0.78799999,224746.00000000,16.48399925,-189.80000305
4744.23339844,1143.14672852,0.78799999,224948.00000000,16.47200012,-385.00000000
4744.23339844,1143.14672852,0.78799999,225150.00000000,16.48399925,-340.60000610
4744.23339844,1143.14672852,0.65700001,225352.00000000,16.48800087,-188.39999390
4744.23339844,1143.14672852,0.65700001,225553.00000000,16.48800087,-234.39999390
4744.23339844,1143.14672852,0.65700001,225755.00000000,16.49200058,-118.40000153
4744.23339844,1143.14672852,0.65700001,225956.00000000,16.49200058,-140.89999390
4744.23339844,1143.14672852,0.65700001,226158.00000000,16.49200058,-127.90000153
4744.23291016,1143.14672852,0.54000002,226359.00000000,16.49200058,-153.69999695
4744.23291016,1143.14672852,0.54000002,226560.00000000,16.48800087,-295.89999390
4744.23291016,1143.14672852,0.54000002,226761.00000000,16.49200058,-178.39999390
4744.23291016,1143.14672852,0.54000002,226963.00000000,16.47599983,-377.60000610
4744.23291016,1143.14672852,0.54000002,227165.00000000,16.49600029,-75.80000305
4744.23291016,1143.14685059,0.73699999,227367.00000000,16.49600029,-54.70000076
4744.23291016,1143.14685059,0.73699999,227568.00000000,16.48800087,-235.89999390
4744.23291016,1143.14685059,0.73699999,227770.00000000,16.49200058,-150.10000610
4744.23291016,1143.14685059,0.73699999,227971.00000000,16.49600029,-94.69999695
4744.23291016,1143.14685059,0.73699999,228172.00000000,16.47200012,-367.89999390
4744.23291016,1143.14685059,0.73699999,228373.00000000,16.48399925,-291.79998779
4744.23291016,1143.14685059,0.73699999,228574.00000000,16.48399925,-416.89999390
4744.23291016,1143.14685059,0.73699999,228775.00000000,16.48399925,-236.50000000
4744.23291016,1143.14685059,0.73699999,228976.00000000,16.48800087,-227.60000610
4744.23291016,1143.14685059,0.73699999,229178.00000000,16.49600029,-99.00000000
4744.23291016,1143.14685059,0.73699999,229379.00000000,16.48800087,-195.50000000
4744.23291016,1143.14685059,0.73699999,229580.00000000,16.49600029,-67.19999695
4744.23242188,1143.14685059,0.73699999,229781.00000000,16.48800087,-285.00000000
4744.23242188,1143.14685059,0.73699999,229983.00000000,16.48399925,-298.70001221
4744.23242188,1143.14685059,0.73699999,230184.00000000,16.47599983,-354.60000610
4744.23242188,1143.14685059,0.68400002,230386.00000000,16.47999954,-280.60000610
4744.23242188,1143.14685059,0.68400002,230588.00000000,16.48800087,-175.69999695
4744.23242188,1143.14685059,0.68400002,230789.00000000,16.48399925,-258.79998779
4744.23242188,1143.14685059,0.68400002,230990.00000000,16.49200058,-77.09999847
4744.23193359,1143.14672852,0.54699999,231191.00000000,16.49600029,-93.50000000
4744.23193359,1143.14672852,0.54699999,231393.00000000,16.48399925,-314.50000000
4744.23193359,1143.14672852,0.54699999,231594.00000000,16.47599983,-351.89999390
4744.23193359,1143.14672852,0.54699999,231795.00000000,16.47599983,-382.60000610
4744.23193359,1143.14672852,0.54699999,231997.00000000,16.47999954,-317.20001221
4744.23193359,1143.14672852,0.72899997,232198.00000000,16.49600029,-140.00000000
4744.23193359,1143.14672852,0.72899997,232400.00000000,16.49200058,-140.69999695
4744.23193359,1143.14672852,0.72899997,232601.00000000,16.49600029,-77.69999695
4744.23193359,1143.14672852,0.72899997,232802.00000000,16.49200058,-128.60000610
4744.23193359,1143.14672852,0.72899997,233003.00000000,16.49200058,-138.19999695
4744.23193359,1143.14672852,0.72899997,233205.00000000,16.49200058,-166.80000305
4744.23193359,1143.14672852,0.72899997,233407.00000000,16.48399925,-319.50000000
4744.23193359,1143.14672852,0.72899997,233609.00000000,16.47999954,-279.79998779
4744.23193359,1143.14672852,0.72899997,233810.00000000,16.49200058,-83.80000305
4744.23193359,1143.14672852,0.72899997,234011.00000000,16.47999954,-299.00000000
4744.23193359,1143.14672852,0.72899997,234212.00000000,16.49200058,-186.19999695
4744.23193359,1143.14672852,0.72899997,234414.00000000,16.49200058,-202.80000305
4744.23193359,1143.14672852,0.72899997,234615.00000000,16.49600029,-106.59999847
4744.23193359,1143.14672852,0.72899997,234817.00000000,16.48800087,-226.60000610
4744.23193359,1143.14672852,0.72899997,235019.00000000,16.47999954,-372.79998779
4744.23193359,1143.14672852,0.72899997,235220.00000000,16.47599983,-382.79998779
4744.23144531,1143.14672852,0.72899997,235421.00000000,16.47999954,-335.20001221
4744.23144531,1143.14672852,0.72899997,235623.00000000,16.47999954,-278.89999390
4744.23144531,1143.14672852,0.72899997,235824.00000000,16.48800087,-178.19999695
4744.23144531,1143.14672852,0.72899997,236025.00000000,16.50000000,-72.59999847
4744.23095703,1143.14672852,0.60600001,236227.00000000,16.49600029,-67.00000000
4744.23095703,1143.14672852,0.60600001,236428.00000000,16.48800087,-156.00000000
4744.23095703,1143.14672852,0.60600001,236629.00000000,16.47200012,-360.10000610
4744.23095703,1143.14672852,0.60600001,236831.00000000,16.47999954,-451.39999390
4744.23095703,1143.14672852,0.60600001,237032.00000000,16.47599983,-436.70001221
4744.23095703,1143.14660645,0.70800000,237233.00000000,16.48800087,-172.69999695
4744.23095703,1143.14660645,0.70800000,237434.00000000,16.49200058,-114.19999695
4744.23095703,1143.14660645,0.70800000,237635.00000000,16.49600029,-128.60000610
4744.23095703,1143.14660645,0.70800000,237837.00000000,16.49200058,-197.60000610
4744.23095703,1143.14660645,0.70800000,238038.00000000,16.49200058,-145.00000000
4744.23095703,1143.14660645,0.70800000,238239.00000000,16.47999954,-324.29998779
4744.23095703,1143.14660645,0.70800000,238440.00000000,16.48399925,-355.70001221
4744.23095703,1143.14660645,0.70800000,238643.00000000,16.47599983,-362.79998779
4744.23095703,1143.14660645,0.70800000,238845.00000000,16.49600029,-55.00000000
4744.23095703,1143.14660645,0.70800000,239047.00000000,16.49200058,-109.50000000
4744.23095703,1143.14660645,0.70800000,239248.00000000,16.49200058,-99.00000000
4744.23095703,1143.14660645,0.70800000,239449.00000000,16.50000000,-64.19999695
4744.23046875,1143.14648438,0.75800002,239651.00000000,16.49600029,-53.90000153
4744.23046875,1143.14648438,0.75800002,239853.00000000,16.48800087,-249.00000000
4744.23046875,1143.14648438,0.75800002,240054.00000000,16.47599983,-330.10000610
4744.23046875,1143.14648438,0.75800002,240255.00000000,16.47200012,-512.79998779
4744.23046875,1143.14648438,0.75800002,240456.00000000,16.48800087,-161.30000305
4744.23046875,1143.14648438,0.75800002,240657.00000000,16.48800087,-159.80000305
4744.23046875,1143.14648438,0.75800002,240858.00000000,16.49200058,-101.59999847
4744.23046875,1143.14648438,0.75800002,241059.00000000,16.49600029,-88.59999847
4744.22998047,1143.14636230,0.61900002,241260.00000000,16.49600029,-75.59999847
4744.22998047,1143.14636230,0.61900002,241461.00000000,16.49200058,-124.50000000
4744.22998047,1143.14636230,0.61900002,241662.00000000,16.48399925,-170.00000000
4744.22998047,1143.14636230,0.61900002,241863.00000000,16.48399925,-318.20001221
4744.22998047,1143.14636230,0.61900002,242064.00000000,16.48399925,-255.19999695
4744.22998047,1143.14636230,0.74000001,242265.00000000,16.48800087,-202.39999390
4744.22998047,1143.14636230,0.74000001,242466.00000000,16.49200058,-178.30000305
4744.22998047,1143.14636230,0.74000001,242668.00000000,16.49600029,-70.09999847
